timestamp,actual,predicted,block
2026-04-29 20:15:00,75679.7,76466.71,92
2026-04-29 20:30:00,75773.61,76613.83,92
2026-04-29 20:45:00,75676.79,76529.26,92
2026-04-29 21:00:00,75794.67,76379.99,92
2026-04-29 21:15:00,75822.88,76489.836,92
2026-04-29 21:30:00,75942.49,76527.97,92
2026-04-29 21:45:00,75933.93,76515.734,92
2026-04-29 22:00:00,75965.73,76516.62,92
2026-04-29 22:15:00,75839.75,76587.59,92
2026-04-29 22:30:00,75962.86,76613.37,92
2026-04-29 22:45:00,75927.38,76606.46,92
2026-04-29 23:00:00,75987.62,76542.82,92
2026-04-29 23:15:00,75771.21,76578.82,92
2026-04-29 23:30:00,75861.06,76551.83,92
2026-04-29 23:45:00,75780.0,76520.17,92
2026-04-30 00:00:00,75719.89,76492.53,92
2026-04-30 00:15:00,75817.99,76309.08,92
2026-04-30 00:30:00,76091.35,76312.97,92
2026-04-30 00:45:00,76248.74,76421.21,92
2026-04-30 01:00:00,76234.02,76440.69,92
2026-04-30 01:15:00,76349.59,76309.53,92
2026-04-30 01:30:00,76346.0,76462.625,92
2026-04-30 01:45:00,76232.8,76557.42,92
2026-04-30 02:00:00,76316.7,76560.086,92
2026-04-30 02:15:00,76122.64,76511.266,92
2026-04-30 02:30:00,75614.11,76600.15,92
2026-04-30 02:45:00,75704.74,76537.04,92
2026-04-30 03:00:00,75828.64,76505.86,92
2026-04-30 03:15:00,75893.97,76481.96,92
2026-04-30 03:30:00,75949.04,76504.25,92
2026-04-30 03:45:00,75928.1,76553.086,92
2026-04-30 04:00:00,75792.03,76447.45,92
2026-04-30 04:15:00,75683.43,76221.2,92
2026-04-30 04:30:00,75426.62,76455.25,92
2026-04-30 04:45:00,75497.0,76537.32,92
2026-04-30 05:00:00,75611.77,76490.336,92
2026-04-30 05:15:00,75429.05,76303.125,92
2026-04-30 05:30:00,75707.4,76347.27,92
2026-04-30 05:45:00,75600.09,76239.03,92
2026-04-30 06:00:00,75594.9,76294.76,92
2026-04-30 06:15:00,75676.0,76223.78,92
2026-04-30 06:30:00,75744.04,76255.8,92
2026-04-30 06:45:00,75753.53,76178.06,92
2026-04-30 07:00:00,75806.02,75996.01,92
2026-04-30 07:15:00,75884.53,76152.234,92
2026-04-30 07:30:00,76075.28,76053.32,92
2026-04-30 07:45:00,76161.67,76190.89,92
2026-04-30 08:00:00,76092.07,76164.97,92
2026-04-30 08:15:00,76075.92,76097.47,92
2026-04-30 08:30:00,76135.0,76148.55,92
2026-04-30 08:45:00,76058.17,76227.586,92
2026-04-30 09:00:00,76077.09,76320.04,92
2026-04-30 09:15:00,76216.77,76336.99,92
2026-04-30 09:30:00,76079.81,76261.56,92
2026-04-30 09:45:00,76097.19,76320.664,92
2026-04-30 10:00:00,76036.8,76229.695,92
2026-04-30 10:15:00,75974.94,76365.945,92
2026-04-30 10:30:00,76043.02,76209.28,92
2026-04-30 10:45:00,76028.66,76367.47,92
2026-04-30 11:00:00,76150.47,76531.09,92
2026-04-30 11:15:00,76109.21,76316.89,92
2026-04-30 11:30:00,75929.48,76275.375,92
2026-04-30 11:45:00,76059.43,76242.74,92
2026-04-30 12:00:00,76146.61,76068.445,92
2026-04-30 12:15:00,76344.23,76147.7,92
2026-04-30 12:30:00,76255.01,76128.586,92
2026-04-30 12:45:00,76308.48,76062.32,92
2026-04-30 13:00:00,76315.8,76226.83,93
2026-04-30 13:15:00,76186.63,76136.91,93
2026-04-30 13:30:00,76638.04,76125.36,93
2026-04-30 13:45:00,76420.44,76113.03,93
2026-04-30 14:00:00,76360.52,76045.62,93
2026-04-30 14:15:00,76354.2,76102.43,93
2026-04-30 14:30:00,76346.36,75774.82,93
2026-04-30 14:45:00,76301.24,76021.58,93
2026-04-30 15:00:00,76424.65,76006.445,93
2026-04-30 15:15:00,76500.0,76112.63,93
2026-04-30 15:30:00,76465.74,76251.96,93
2026-04-30 15:45:00,76473.6,76177.375,93
2026-04-30 16:00:00,76473.61,76164.8,93
2026-04-30 16:15:00,76355.18,76071.125,93
2026-04-30 16:30:00,76342.62,76120.23,93
2026-04-30 16:45:00,76261.03,76142.4,93
2026-04-30 17:00:00,76224.25,76119.73,93
2026-04-30 17:15:00,76143.12,76067.63,93
2026-04-30 17:30:00,76160.87,76051.086,93
2026-04-30 17:45:00,76250.01,75962.914,93
2026-04-30 18:00:00,76269.6,76024.44,93
2026-04-30 18:15:00,76281.25,75838.89,93
2026-04-30 18:30:00,76398.64,75968.18,93
2026-04-30 18:45:00,76350.0,75983.13,93
2026-04-30 19:00:00,76451.53,76131.125,93
2026-04-30 19:15:00,76471.71,75961.695,93
2026-04-30 19:30:00,76443.27,76008.51,93
2026-04-30 19:45:00,76412.8,75932.53,93
2026-04-30 20:00:00,76447.85,75887.28,93
2026-04-30 20:15:00,76476.42,75863.36,93
2026-04-30 20:30:00,76521.21,75869.9,93
2026-04-30 20:45:00,76492.46,75846.27,93
2026-04-30 21:00:00,76494.59,75851.75,93
2026-04-30 21:15:00,76337.5,75851.13,93
2026-04-30 21:30:00,76390.41,75899.945,93
2026-04-30 21:45:00,76241.78,75849.484,93
2026-04-30 22:00:00,76366.78,75847.18,93
2026-04-30 22:15:00,76439.54,75801.85,93
2026-04-30 22:30:00,76334.97,75905.25,93
2026-04-30 22:45:00,76237.06,75918.09,93
2026-04-30 23:00:00,76299.08,75988.695,93
2026-04-30 23:15:00,76334.71,75912.17,93
2026-04-30 23:30:00,76334.37,75870.11,93
2026-04-30 23:45:00,76346.57,75757.58,93
2026-05-01 00:00:00,76469.81,75819.65,93
2026-05-01 00:15:00,76531.81,75854.57,93
2026-05-01 00:30:00,76528.37,75768.11,93
2026-05-01 00:45:00,76458.05,75790.54,93
2026-05-01 01:00:00,76564.0,75859.75,93
2026-05-01 01:15:00,76536.81,75879.96,93
2026-05-01 01:30:00,76618.08,75903.28,93
2026-05-01 01:45:00,76686.13,75944.16,93
2026-05-01 02:00:00,76674.82,75894.945,93
2026-05-01 02:15:00,76628.9,75877.72,93
2026-05-01 02:30:00,76596.02,75864.64,93
2026-05-01 02:45:00,76592.54,75900.98,93
2026-05-01 03:00:00,76698.98,75967.28,93
2026-05-01 03:15:00,77198.27,75961.18,93
2026-05-01 03:30:00,77158.4,75909.02,93
2026-05-01 03:45:00,77131.08,75964.08,93
2026-05-01 04:00:00,77116.28,75951.77,93
2026-05-01 04:15:00,77012.35,75912.99,93
2026-05-01 04:30:00,77081.86,75799.01,93
2026-05-01 04:45:00,77042.44,75824.9,93
2026-05-01 05:00:00,77140.27,75829.0,93
2026-05-01 05:15:00,77079.96,75751.73,93
2026-05-01 05:30:00,77125.0,75736.625,93
2026-05-01 05:45:00,77165.98,75703.45,93
2026-05-01 06:00:00,77145.49,75671.516,93
2026-05-01 06:15:00,77150.04,75656.266,93
2026-05-01 06:30:00,77066.0,75654.945,93
2026-05-01 06:45:00,76993.48,75638.664,93
2026-05-01 07:00:00,77038.9,75639.59,93
2026-05-01 07:15:00,77004.14,75635.42,93
2026-05-01 07:30:00,76996.88,75720.234,93
2026-05-01 07:45:00,77130.54,75745.37,93
2026-05-01 08:00:00,77250.0,75658.15,93
2026-05-01 08:15:00,77440.73,75641.23,93
2026-05-01 08:30:00,77370.66,75629.266,93
2026-05-01 08:45:00,77377.47,75637.33,93
2026-05-01 09:00:00,77338.73,75705.8,93
2026-05-01 09:15:00,77346.8,75647.65,93
2026-05-01 09:30:00,77279.94,75591.625,93
2026-05-01 09:45:00,77268.55,75610.96,93
2026-05-01 10:00:00,77159.42,75700.76,93
2026-05-01 10:15:00,77349.1,75607.68,93
2026-05-01 10:30:00,77251.01,75686.41,93
2026-05-01 10:45:00,77304.34,75633.36,93
2026-05-01 11:00:00,77324.48,75716.77,93
2026-05-01 11:15:00,77382.63,75711.56,93
2026-05-01 11:30:00,77412.88,75874.375,93
2026-05-01 11:45:00,77463.98,75933.266,93
2026-05-01 12:00:00,77553.65,76031.3,93
2026-05-01 12:15:00,77763.04,75973.04,93
2026-05-01 12:30:00,77959.08,76013.9,93
2026-05-01 12:45:00,77896.01,76038.4,93
2026-05-01 13:00:00,78344.38,77858.01,94
2026-05-01 13:15:00,78279.65,77863.31,94
2026-05-01 13:30:00,78259.08,77794.19,94
2026-05-01 13:45:00,78737.25,77747.69,94
2026-05-01 14:00:00,78681.2,77780.42,94
2026-05-01 14:15:00,78275.86,77773.43,94
2026-05-01 14:30:00,78196.74,77766.234,94
2026-05-01 14:45:00,78358.75,77638.984,94
2026-05-01 15:00:00,78460.94,77721.98,94
2026-05-01 15:15:00,78536.02,77533.78,94
2026-05-01 15:30:00,78663.98,77475.49,94
2026-05-01 15:45:00,78445.89,77458.96,94
2026-05-01 16:00:00,78390.33,77392.336,94
2026-05-01 16:15:00,78328.0,77308.21,94
2026-05-01 16:30:00,78278.22,77204.07,94
2026-05-01 16:45:00,78214.36,77138.05,94
2026-05-01 17:00:00,78330.0,77227.57,94
2026-05-01 17:15:00,78250.82,77326.65,94
2026-05-01 17:30:00,78438.28,77204.055,94
2026-05-01 17:45:00,78552.94,77221.625,94
2026-05-01 18:00:00,78527.36,77265.02,94
2026-05-01 18:15:00,78586.48,77208.91,94
2026-05-01 18:30:00,78428.53,77195.39,94
2026-05-01 18:45:00,78423.9,77126.33,94
2026-05-01 19:00:00,78489.06,77155.195,94
2026-05-01 19:15:00,78415.73,77233.84,94
2026-05-01 19:30:00,78341.41,77290.734,94
2026-05-01 19:45:00,78360.0,77338.06,94
2026-05-01 20:00:00,78291.33,77297.336,94
2026-05-01 20:15:00,78153.28,77364.26,94
2026-05-01 20:30:00,77985.19,77325.52,94
2026-05-01 20:45:00,77880.18,77362.77,94
2026-05-01 21:00:00,77955.16,77338.51,94
2026-05-01 21:15:00,78021.45,77297.03,94
2026-05-01 21:30:00,78117.06,77269.41,94
2026-05-01 21:45:00,78199.99,77197.73,94
2026-05-01 22:00:00,78282.61,77264.92,94
2026-05-01 22:15:00,78353.41,77270.73,94
2026-05-01 22:30:00,78263.61,77214.39,94
2026-05-01 22:45:00,78153.38,77166.914,94
2026-05-01 23:00:00,78124.0,77040.7,94
2026-05-01 23:15:00,78044.17,76764.43,94
2026-05-01 23:30:00,78112.21,76716.46,94
2026-05-01 23:45:00,78231.13,76750.49,94
2026-05-02 00:00:00,78200.1,76737.664,94
2026-05-02 00:15:00,78280.85,76665.14,94
2026-05-02 00:30:00,78323.86,76722.125,94
2026-05-02 00:45:00,78341.75,76664.0,94
2026-05-02 01:00:00,78380.14,76679.79,94
2026-05-02 01:15:00,78345.36,76704.84,94
2026-05-02 01:30:00,78372.51,76645.71,94
2026-05-02 01:45:00,78355.0,76847.8,94
2026-05-02 02:00:00,78293.36,76899.266,94
2026-05-02 02:15:00,78270.2,76819.43,94
2026-05-02 02:30:00,78359.95,76826.08,94
2026-05-02 02:45:00,78353.93,76731.91,94
2026-05-02 03:00:00,78277.31,76697.8,94
2026-05-02 03:15:00,78382.22,76811.36,94
2026-05-02 03:30:00,78399.16,76894.71,94
2026-05-02 03:45:00,78400.0,76966.74,94
2026-05-02 04:00:00,78292.12,76792.41,94
2026-05-02 04:15:00,78278.59,76754.195,94
2026-05-02 04:30:00,78223.12,76661.8,94
2026-05-02 04:45:00,78175.5,76603.33,94
2026-05-02 05:00:00,78089.34,76582.88,94
2026-05-02 05:15:00,78110.64,76585.97,94
2026-05-02 05:30:00,78198.47,76614.01,94
2026-05-02 05:45:00,78174.0,76554.42,94
2026-05-02 06:00:00,78170.0,76533.21,94
2026-05-02 06:15:00,78150.0,76516.19,94
2026-05-02 06:30:00,78229.81,76289.85,94
2026-05-02 06:45:00,78327.8,76406.484,94
2026-05-02 07:00:00,78320.08,76397.445,94
2026-05-02 07:15:00,78320.83,76421.164,94
2026-05-02 07:30:00,78227.11,76413.52,94
2026-05-02 07:45:00,78220.0,76486.54,94
2026-05-02 08:00:00,78262.66,76281.6,94
2026-05-02 08:15:00,78283.4,76375.766,94
2026-05-02 08:30:00,78329.3,76396.02,94
2026-05-02 08:45:00,78315.37,76430.336,94
2026-05-02 09:00:00,78305.7,76448.29,94
2026-05-02 09:15:00,78308.63,76503.26,94
2026-05-02 09:30:00,78311.57,76313.54,94
2026-05-02 09:45:00,78293.57,76313.42,94
2026-05-02 10:00:00,78288.56,76359.836,94
2026-05-02 10:15:00,78251.51,76367.44,94
2026-05-02 10:30:00,78249.59,76300.73,94
2026-05-02 10:45:00,78249.3,76356.18,94
2026-05-02 11:00:00,78170.58,76203.83,94
2026-05-02 11:15:00,78210.98,76250.83,94
2026-05-02 11:30:00,78169.0,76066.21,94
2026-05-02 11:45:00,78143.08,75970.69,94
2026-05-02 12:00:00,78144.43,75781.79,94
2026-05-02 12:15:00,78242.85,75891.766,94
2026-05-02 12:30:00,78227.71,75970.79,94
2026-05-02 12:45:00,78211.24,76057.32,94
2026-05-02 13:00:00,78392.44,78248.85,95
2026-05-02 13:15:00,78306.79,78277.086,95
2026-05-02 13:30:00,78361.34,78301.01,95
2026-05-02 13:45:00,78367.06,78311.75,95
2026-05-02 14:00:00,78309.84,78223.02,95
2026-05-02 14:15:00,78420.43,78205.99,95
2026-05-02 14:30:00,78398.57,78199.914,95
2026-05-02 14:45:00,78423.98,78248.2,95
2026-05-02 15:00:00,78435.26,78242.7,95
2026-05-02 15:15:00,78374.95,78271.984,95
2026-05-02 15:30:00,78443.41,78256.48,95
2026-05-02 15:45:00,78487.67,78279.6,95
2026-05-02 16:00:00,78545.99,78368.64,95
2026-05-02 16:15:00,78510.63,78335.016,95
2026-05-02 16:30:00,78430.08,78288.78,95
2026-05-02 16:45:00,78455.02,78258.45,95
2026-05-02 17:00:00,78435.01,78116.914,95
2026-05-02 17:15:00,78415.7,78210.9,95
2026-05-02 17:30:00,78426.85,78165.02,95
2026-05-02 17:45:00,78398.02,78217.45,95
2026-05-02 18:00:00,78324.71,78298.46,95
2026-05-02 18:15:00,78391.92,78227.96,95
2026-05-02 18:30:00,78411.5,78412.28,95
2026-05-02 18:45:00,78466.62,78410.086,95
2026-05-02 19:00:00,78470.19,78335.16,95
2026-05-02 19:15:00,78457.0,78372.05,95
2026-05-02 19:30:00,78497.46,78468.61,95
2026-05-02 19:45:00,78486.0,78467.63,95
2026-05-02 20:00:00,78434.14,78384.47,95
2026-05-02 20:15:00,78426.31,78420.62,95
2026-05-02 20:30:00,78433.16,78455.88,95
2026-05-02 20:45:00,78451.38,78386.336,95
2026-05-02 21:00:00,78450.55,78367.61,95
2026-05-02 21:15:00,78493.97,78223.18,95
2026-05-02 21:30:00,78806.68,78151.16,95
2026-05-02 21:45:00,78719.78,78289.125,95
2026-05-02 22:00:00,78771.13,78244.414,95
2026-05-02 22:15:00,78620.0,78304.4,95
2026-05-02 22:30:00,78660.16,78235.14,95
2026-05-02 22:45:00,78832.98,78103.77,95
2026-05-02 23:00:00,78740.13,78021.586,95
2026-05-02 23:15:00,78802.28,78158.35,95
2026-05-02 23:30:00,78689.21,78002.44,95
2026-05-02 23:45:00,78686.85,78077.59,95
2026-05-03 00:00:00,78573.12,78006.68,95
2026-05-03 00:15:00,78629.5,77953.77,95
2026-05-03 00:30:00,78633.17,78065.21,95
2026-05-03 00:45:00,78542.32,78036.164,95
2026-05-03 01:00:00,78361.03,77963.4,95
2026-05-03 01:15:00,78280.68,77927.24,95
2026-05-03 01:30:00,78236.45,77876.43,95
2026-05-03 01:45:00,78240.83,77960.1,95
2026-05-03 02:00:00,78193.43,77974.12,95
2026-05-03 02:15:00,78113.07,77930.28,95
2026-05-03 02:30:00,78122.61,77942.6,95
2026-05-03 02:45:00,78171.85,77996.16,95
2026-05-03 03:00:00,78134.7,78080.51,95
2026-05-03 03:15:00,78109.94,78068.664,95
2026-05-03 03:30:00,78132.52,78076.04,95
2026-05-03 03:45:00,78203.08,78219.39,95
2026-05-03 04:00:00,78147.03,78301.21,95
2026-05-03 04:15:00,78222.95,78355.984,95
2026-05-03 04:30:00,78186.53,78303.35,95
2026-05-03 04:45:00,78163.19,78363.68,95
2026-05-03 05:00:00,78239.87,78326.58,95
2026-05-03 05:15:00,78226.16,78379.17,95
2026-05-03 05:30:00,78206.26,78294.94,95
2026-05-03 05:45:00,78249.42,78353.24,95
2026-05-03 06:00:00,78151.37,78424.71,95
2026-05-03 06:15:00,78115.33,78402.414,95
2026-05-03 06:30:00,78140.0,78440.13,95
2026-05-03 06:45:00,78288.3,78123.1,95
2026-05-03 07:00:00,78346.65,78597.94,95
2026-05-03 07:15:00,78412.76,78607.9,95
2026-05-03 07:30:00,78378.86,78517.4,95
2026-05-03 07:45:00,78363.25,78363.75,95
2026-05-03 08:00:00,78450.55,78415.875,95
2026-05-03 08:15:00,78417.59,78438.8,95
2026-05-03 08:30:00,78439.45,78353.695,95
2026-05-03 08:45:00,78387.86,78328.17,95
2026-05-03 09:00:00,78402.79,78084.83,95
2026-05-03 09:15:00,78500.01,78176.914,95
2026-05-03 09:30:00,78514.83,78056.53,95
2026-05-03 09:45:00,78529.57,78000.27,95
2026-05-03 10:00:00,78491.26,78041.164,95
2026-05-03 10:15:00,78430.59,77981.47,95
2026-05-03 10:30:00,78450.55,78010.305,95
2026-05-03 10:45:00,78408.01,78025.43,95
2026-05-03 11:00:00,78526.2,78038.055,95
2026-05-03 11:15:00,78508.7,78007.516,95
2026-05-03 11:30:00,78717.09,78029.33,95
2026-05-03 11:45:00,78656.01,77915.24,95
2026-05-03 12:00:00,78856.8,78083.51,95
2026-05-03 12:15:00,78773.22,78065.86,95
2026-05-03 12:30:00,78792.53,78066.586,95
2026-05-03 12:45:00,78747.09,78001.93,95
2026-05-03 13:00:00,78750.7,78709.93,96
2026-05-03 13:15:00,78643.99,78648.85,96
2026-05-03 13:30:00,78620.0,78607.13,96
2026-05-03 13:45:00,78670.01,78596.664,96
2026-05-03 14:00:00,78730.0,78628.96,96
2026-05-03 14:15:00,78693.38,78560.51,96
2026-05-03 14:30:00,78708.85,78549.19,96
2026-05-03 14:45:00,78741.0,78570.23,96
2026-05-03 15:00:00,78745.01,78453.59,96
2026-05-03 15:15:00,78769.0,78529.9,96
2026-05-03 15:30:00,78701.77,78574.266,96
2026-05-03 15:45:00,78668.36,78612.164,96
2026-05-03 16:00:00,78623.9,78585.125,96
2026-05-03 16:15:00,78662.04,78496.69,96
2026-05-03 16:30:00,78720.89,78464.62,96
2026-05-03 16:45:00,78654.0,78431.53,96
2026-05-03 17:00:00,78689.6,78442.695,96
2026-05-03 17:15:00,78734.07,78384.195,96
2026-05-03 17:30:00,78804.99,78348.914,96
2026-05-03 17:45:00,78725.76,78343.266,96
2026-05-03 18:00:00,78672.47,78358.46,96
2026-05-03 18:15:00,78736.97,78336.62,96
2026-05-03 18:30:00,78686.98,78386.484,96
2026-05-03 18:45:00,78739.67,78368.945,96
2026-05-03 19:00:00,78708.26,78389.92,96
2026-05-03 19:15:00,78681.7,78314.78,96
2026-05-03 19:30:00,78801.22,78275.94,96
2026-05-03 19:45:00,78760.32,78272.67,96
2026-05-03 20:00:00,78732.57,78312.125,96
2026-05-03 20:15:00,78921.69,78273.48,96
2026-05-03 20:30:00,79007.79,78288.836,96
2026-05-03 20:45:00,78915.99,78221.12,96
2026-05-03 21:00:00,79010.55,78242.05,96
2026-05-03 21:15:00,78917.42,78200.09,96
2026-05-03 21:30:00,78700.0,78198.31,96
2026-05-03 21:45:00,78831.59,78216.53,96
2026-05-03 22:00:00,79259.35,78174.76,96
2026-05-03 22:15:00,79085.31,78134.93,96
2026-05-03 22:30:00,79268.0,78209.0,96
2026-05-03 22:45:00,79177.29,78252.875,96
2026-05-03 23:00:00,79075.0,78269.695,96
2026-05-03 23:15:00,78657.46,78353.81,96
2026-05-03 23:30:00,78593.81,78244.914,96
2026-05-03 23:45:00,78568.57,78198.73,96
2026-05-04 00:00:00,78511.67,78221.53,96
2026-05-04 00:15:00,78367.27,78315.44,96
2026-05-04 00:30:00,78397.89,78217.69,96
2026-05-04 00:45:00,78547.14,78257.375,96
2026-05-04 01:00:00,78456.26,78375.27,96
2026-05-04 01:15:00,78605.69,78365.32,96
2026-05-04 01:30:00,78800.0,78339.1,96
2026-05-04 01:45:00,79769.43,78323.36,96
2026-05-04 02:00:00,79932.69,78320.41,96
2026-05-04 02:15:00,79705.2,78325.9,96
2026-05-04 02:30:00,80163.87,78277.3,96
2026-05-04 02:45:00,80173.3,78394.73,96
2026-05-04 03:00:00,80380.07,78394.44,96
2026-05-04 03:15:00,80118.6,78424.11,96
2026-05-04 03:30:00,79997.01,78412.0,96
2026-05-04 03:45:00,80316.31,78345.69,96
2026-05-04 04:00:00,80450.0,78316.53,96
2026-05-04 04:15:00,80351.87,78265.555,96
2026-05-04 04:30:00,80350.88,78295.125,96
2026-05-04 04:45:00,80332.06,78316.984,96
2026-05-04 05:00:00,80145.09,78282.98,96
2026-05-04 05:15:00,80004.17,78274.81,96
2026-05-04 05:30:00,80079.99,78290.37,96
2026-05-04 05:45:00,80027.26,78378.85,96
2026-05-04 06:00:00,79918.0,78197.88,96
2026-05-04 06:15:00,79704.25,78280.94,96
2026-05-04 06:30:00,79758.37,78291.86,96
2026-05-04 06:45:00,79877.9,78336.086,96
2026-05-04 07:00:00,79897.06,78292.39,96
2026-05-04 07:15:00,79855.44,78284.95,96
2026-05-04 07:30:00,79856.96,78298.555,96
2026-05-04 07:45:00,79696.75,78295.25,96
2026-05-04 08:00:00,79796.36,78204.15,96
2026-05-04 08:15:00,79740.01,78243.76,96
2026-05-04 08:30:00,79716.88,78265.56,96
2026-05-04 08:45:00,79708.3,78233.76,96
2026-05-04 09:00:00,79733.25,78252.81,96
2026-05-04 09:15:00,79725.42,78193.87,96
2026-05-04 09:30:00,79857.55,78181.92,96
2026-05-04 09:45:00,79838.48,78233.945,96
2026-05-04 10:00:00,78754.85,78293.59,96
2026-05-04 10:15:00,78508.32,78277.34,96
2026-05-04 10:30:00,78916.91,78273.57,96
2026-05-04 10:45:00,78940.26,78241.79,96
2026-05-04 11:00:00,79048.0,78309.766,96
2026-05-04 11:15:00,78949.99,78306.8,96
2026-05-04 11:30:00,78735.04,78238.15,96
2026-05-04 11:45:00,78793.67,78159.0,96
2026-05-04 12:00:00,78805.68,78199.0,96
2026-05-04 12:15:00,78960.0,78182.34,96
2026-05-04 12:30:00,78990.97,78170.12,96
2026-05-04 12:45:00,78857.18,78152.63,96
2026-05-04 13:00:00,78923.2,78772.52,97
2026-05-04 13:15:00,78965.91,78735.1,97
2026-05-04 13:30:00,78869.83,78683.875,97
2026-05-04 13:45:00,78790.0,78772.89,97
2026-05-04 14:00:00,78957.72,78793.06,97
2026-05-04 14:15:00,79246.84,78835.05,97
2026-05-04 14:30:00,79533.51,78796.375,97
2026-05-04 14:45:00,80216.16,78879.21,97
2026-05-04 15:00:00,80102.62,78948.89,97
2026-05-04 15:15:00,79700.37,79046.04,97
2026-05-04 15:30:00,79909.99,79008.72,97
2026-05-04 15:45:00,80028.85,79130.64,97
2026-05-04 16:00:00,79724.79,78956.48,97
2026-05-04 16:15:00,80243.97,78979.76,97
2026-05-04 16:30:00,80275.66,78928.36,97
2026-05-04 16:45:00,80025.03,78949.484,97
2026-05-04 17:00:00,80384.58,78753.09,97
2026-05-04 17:15:00,80448.16,78681.8,97
2026-05-04 17:30:00,80275.32,78604.89,97
2026-05-04 17:45:00,80390.81,78607.74,97
2026-05-04 18:00:00,80388.47,78622.47,97
2026-05-04 18:15:00,80271.14,78611.12,97
2026-05-04 18:30:00,80179.0,78559.51,97
2026-05-04 18:45:00,80114.91,78583.13,97
2026-05-04 19:00:00,80085.18,78341.85,97
2026-05-04 19:15:00,79930.0,78341.61,97
2026-05-04 19:30:00,79998.06,78501.63,97
2026-05-04 19:45:00,80053.31,78584.73,97
2026-05-04 20:00:00,80123.17,78536.414,97
2026-05-04 20:15:00,80027.23,78547.26,97
2026-05-04 20:30:00,79917.14,78464.95,97
2026-05-04 20:45:00,79936.7,78554.164,97
2026-05-04 21:00:00,80115.99,78602.69,97
2026-05-04 21:15:00,80201.24,78603.734,97
2026-05-04 21:30:00,80244.06,78555.2,97
2026-05-04 21:45:00,80259.17,78643.09,97
2026-05-04 22:00:00,80359.64,78586.75,97
2026-05-04 22:15:00,80268.73,78574.24,97
2026-05-04 22:30:00,80116.88,78522.71,97
2026-05-04 22:45:00,80067.23,78575.4,97
2026-05-04 23:00:00,79930.08,78537.94,97
2026-05-04 23:15:00,79975.83,78490.67,97
2026-05-04 23:30:00,79772.8,78367.35,97
2026-05-04 23:45:00,79861.01,78304.58,97
2026-05-05 00:00:00,79953.36,78266.375,97
2026-05-05 00:15:00,79861.01,78237.84,97
2026-05-05 00:30:00,80076.28,78259.4,97
2026-05-05 00:45:00,80170.66,78252.945,97
2026-05-05 01:00:00,80199.62,78374.695,97
2026-05-05 01:15:00,80273.0,78394.53,97
2026-05-05 01:30:00,80246.01,78315.23,97
2026-05-05 01:45:00,80352.0,78233.32,97
2026-05-05 02:00:00,80456.36,78358.74,97
2026-05-05 02:15:00,80458.55,78293.12,97
2026-05-05 02:30:00,80809.05,78309.32,97
2026-05-05 02:45:00,80554.68,78380.78,97
2026-05-05 03:00:00,80678.15,78394.09,97
2026-05-05 03:15:00,80796.22,78408.48,97
2026-05-05 03:30:00,80910.54,78369.586,97
2026-05-05 03:45:00,80893.08,78360.65,97
2026-05-05 04:00:00,80808.24,78410.47,97
2026-05-05 04:15:00,80793.69,78416.36,97
2026-05-05 04:30:00,80769.3,78362.15,97
2026-05-05 04:45:00,80902.44,78301.12,97
2026-05-05 05:00:00,80868.69,78308.88,97
2026-05-05 05:15:00,81061.53,78377.35,97
2026-05-05 05:30:00,81040.42,78407.84,97
2026-05-05 05:45:00,80970.0,78360.86,97
2026-05-05 06:00:00,80958.93,78406.94,97
2026-05-05 06:15:00,80824.93,78424.24,97
2026-05-05 06:30:00,80811.51,78432.14,97
2026-05-05 06:45:00,80976.0,78379.28,97
2026-05-05 07:00:00,80995.36,78369.25,97
2026-05-05 07:15:00,81050.01,78359.86,97
2026-05-05 07:30:00,81011.05,78424.42,97
2026-05-05 07:45:00,80855.59,78362.055,97
2026-05-05 08:00:00,80859.32,78452.984,97
2026-05-05 08:15:00,80842.63,78501.26,97
2026-05-05 08:30:00,80741.27,78542.53,97
2026-05-05 08:45:00,80815.24,78447.695,97
2026-05-05 09:00:00,80667.77,78418.516,97
2026-05-05 09:15:00,80657.73,78496.15,97
2026-05-05 09:30:00,80589.59,78549.59,97
2026-05-05 09:45:00,80586.02,78545.86,97
2026-05-05 10:00:00,80677.56,78519.836,97
2026-05-05 10:15:00,80732.38,78514.24,97
2026-05-05 10:30:00,80822.42,78451.25,97
2026-05-05 10:45:00,80823.61,78429.01,97
2026-05-05 11:00:00,80942.73,78473.484,97
