timestamp,actual,predicted,block
2026-05-13 00:15:00,80654.44,80660.07,104
2026-05-13 00:30:00,80740.1,80606.63,104
2026-05-13 00:45:00,80718.0,80646.02,104
2026-05-13 01:00:00,80954.89,80516.76,104
2026-05-13 01:15:00,81064.57,80461.45,104
2026-05-13 01:30:00,81110.78,80574.24,104
2026-05-13 01:45:00,81006.0,80594.1,104
2026-05-13 02:00:00,81063.46,80630.87,104
2026-05-13 02:15:00,81120.86,80620.55,104
2026-05-13 02:30:00,81060.0,80538.54,104
2026-05-13 02:45:00,81050.0,80561.12,104
2026-05-13 03:00:00,81012.69,80549.3,104
2026-05-13 03:15:00,81093.61,80573.78,104
2026-05-13 03:30:00,81199.99,80638.42,104
2026-05-13 03:45:00,81249.99,80584.95,104
2026-05-13 04:00:00,81166.91,80691.06,104
2026-05-13 04:15:00,81209.99,80475.92,104
2026-05-13 04:30:00,81196.83,80584.19,104
2026-05-13 04:45:00,81231.96,80559.26,104
2026-05-13 05:00:00,81167.75,80513.46,104
2026-05-13 05:15:00,81124.8,80580.18,104
2026-05-13 05:30:00,81026.54,81132.836,105
2026-05-13 05:45:00,81019.99,81111.65,105
2026-05-13 06:00:00,81099.99,81091.95,105
2026-05-13 06:15:00,81112.07,81063.56,105
2026-05-13 06:30:00,81057.59,81182.07,105
2026-05-13 06:45:00,80980.05,80980.336,105
2026-05-13 07:00:00,81016.0,81200.22,105
2026-05-13 07:15:00,80920.0,81189.65,105
2026-05-13 07:30:00,80960.05,81069.31,105
2026-05-13 07:45:00,81026.92,81080.77,105
2026-05-13 08:00:00,81014.37,81003.836,105
2026-05-13 08:15:00,81042.6,80969.8,105
2026-05-13 08:30:00,81156.19,80919.79,105
2026-05-13 08:45:00,81196.57,80995.55,105
2026-05-13 09:00:00,81234.16,81149.54,105
2026-05-13 09:15:00,81170.0,81103.984,105
2026-05-13 09:30:00,81240.01,81050.02,105
2026-05-13 09:45:00,81291.38,81092.234,105
2026-05-13 10:00:00,81106.95,81037.984,105
2026-05-13 10:15:00,80974.02,81021.42,105
2026-05-13 10:30:00,80854.56,80966.125,105
2026-05-13 10:45:00,80809.01,80871.75,105
2026-05-13 11:00:00,80573.06,80908.67,105
2026-05-13 11:15:00,80570.8,80872.79,105
2026-05-13 11:30:00,80674.03,80879.02,105
2026-05-13 11:45:00,80501.22,80859.29,105
2026-05-13 12:00:00,80537.05,80934.15,105
2026-05-13 12:15:00,80349.31,80869.56,105
2026-05-13 12:30:00,80163.53,80873.86,105
2026-05-13 12:45:00,80202.78,80883.93,105
2026-05-13 13:00:00,80301.0,80748.7,105
2026-05-13 13:15:00,80149.74,80702.75,105
2026-05-13 13:30:00,79850.0,80586.016,105
2026-05-13 13:45:00,79656.01,80582.305,105
2026-05-13 14:00:00,79714.97,80662.66,105
2026-05-13 14:15:00,79852.73,80574.49,105
2026-05-13 14:30:00,79707.0,80260.414,105
2026-05-13 14:45:00,79756.01,80593.59,105
2026-05-13 15:00:00,79436.11,80187.65,105
2026-05-13 15:15:00,79283.08,80242.14,105
2026-05-13 15:30:00,79251.39,80313.05,105
2026-05-13 15:45:00,78827.21,80332.61,105
2026-05-13 16:00:00,78922.12,80508.234,105
2026-05-13 16:15:00,79058.15,80500.72,105
2026-05-13 16:30:00,79142.75,80482.92,105
2026-05-13 16:45:00,79108.39,80507.62,105
2026-05-13 17:00:00,79233.0,80491.49,105
2026-05-13 17:15:00,79331.97,80436.91,105
2026-05-13 17:30:00,79430.61,80617.32,105
2026-05-13 17:45:00,79514.97,80492.5,105
2026-05-13 18:00:00,79606.3,80564.73,105
2026-05-13 18:15:00,79767.98,80575.07,105
2026-05-13 18:30:00,79647.29,80653.67,105
2026-05-13 18:45:00,79598.15,80577.83,105
2026-05-13 19:00:00,79514.68,80487.05,105
2026-05-13 19:15:00,79495.94,80565.84,105
2026-05-13 19:30:00,79514.87,80546.97,105
2026-05-13 19:45:00,79642.41,80523.25,105
2026-05-13 20:00:00,79645.13,80486.79,105
2026-05-13 20:15:00,79622.7,80359.38,105
2026-05-13 20:30:00,79719.97,80449.984,105
2026-05-13 20:45:00,79698.95,80453.69,105
2026-05-13 21:00:00,79449.2,80510.24,105
2026-05-13 21:15:00,79418.65,80567.54,105
2026-05-13 21:30:00,79479.67,80586.65,105
2026-05-13 21:45:00,79398.54,80484.35,105
2026-05-13 22:00:00,79409.43,80500.54,105
2026-05-13 22:15:00,79317.55,80487.69,105
2026-05-13 22:30:00,79406.0,80432.586,105
2026-05-13 22:45:00,79428.46,80506.516,105
2026-05-13 23:00:00,79377.39,80501.805,105
2026-05-13 23:15:00,79349.02,80482.22,105
2026-05-13 23:30:00,79308.69,80478.46,105
2026-05-13 23:45:00,79313.61,80419.586,105
2026-05-14 00:00:00,79525.75,80368.68,105
2026-05-14 00:15:00,79462.0,80428.41,105
2026-05-14 00:30:00,79647.81,80429.33,105
2026-05-14 00:45:00,79580.0,80456.1,105
2026-05-14 01:00:00,79620.69,80449.086,105
2026-05-14 01:15:00,79540.21,80450.695,105
2026-05-14 01:30:00,79485.99,80454.016,105
2026-05-14 01:45:00,79604.6,80491.5,105
2026-05-14 02:00:00,79580.99,80529.43,105
2026-05-14 02:15:00,79657.99,80519.95,105
2026-05-14 02:30:00,79590.11,80476.61,105
2026-05-14 02:45:00,79370.24,80475.38,105
2026-05-14 03:00:00,79274.15,80548.375,105
2026-05-14 03:15:00,79316.0,80537.266,105
2026-05-14 03:30:00,79205.28,80514.72,105
2026-05-14 03:45:00,79044.85,80513.78,105
2026-05-14 04:00:00,79259.71,80571.16,105
2026-05-14 04:15:00,79317.66,80388.8,105
2026-05-14 04:30:00,79385.08,80452.11,105
2026-05-14 04:45:00,79451.63,80491.1,105
2026-05-14 05:00:00,79403.0,80667.55,105
2026-05-14 05:15:00,79596.69,80556.18,105
2026-05-14 05:30:00,79710.03,79620.15,106
2026-05-14 05:45:00,79809.16,79428.266,106
2026-05-14 06:00:00,79918.26,79412.56,106
2026-05-14 06:15:00,79823.48,79604.21,106
2026-05-14 06:30:00,79880.88,79574.61,106
2026-05-14 06:45:00,79804.71,79679.305,106
2026-05-14 07:00:00,79745.14,79719.35,106
2026-05-14 07:15:00,79796.01,79666.57,106
2026-05-14 07:30:00,79913.15,79606.734,106
2026-05-14 07:45:00,79745.98,79546.945,106
2026-05-14 08:00:00,79837.12,79628.1,106
2026-05-14 08:15:00,79784.25,79550.98,106
2026-05-14 08:30:00,79898.0,79528.1,106
2026-05-14 08:45:00,79821.56,79538.93,106
2026-05-14 09:00:00,79832.11,79537.6,106
2026-05-14 09:15:00,79735.51,79444.26,106
2026-05-14 09:30:00,79664.06,79505.41,106
2026-05-14 09:45:00,79635.52,79473.586,106
2026-05-14 10:00:00,79618.85,79570.26,106
2026-05-14 10:15:00,79686.96,79556.29,106
2026-05-14 10:30:00,79453.86,79554.734,106
2026-05-14 10:45:00,79570.01,79490.87,106
2026-05-14 11:00:00,79500.0,79468.77,106
2026-05-14 11:15:00,79360.58,79360.914,106
2026-05-14 11:30:00,79285.0,79422.4,106
2026-05-14 11:45:00,79258.27,79432.914,106
2026-05-14 12:00:00,79357.67,79375.09,106
2026-05-14 12:15:00,79423.19,79395.37,106
2026-05-14 12:30:00,79682.76,79272.55,106
2026-05-14 12:45:00,79767.11,79312.91,106
2026-05-14 13:00:00,79883.84,79382.586,106
2026-05-14 13:15:00,79946.0,79385.5,106
2026-05-14 13:30:00,79854.01,79468.31,106
2026-05-14 13:45:00,79701.73,79319.44,106
2026-05-14 14:00:00,79958.28,79243.71,106
2026-05-14 14:15:00,80143.4,79132.28,106
2026-05-14 14:30:00,80337.99,79079.83,106
2026-05-14 14:45:00,80964.85,79023.05,106
2026-05-14 15:00:00,80988.41,79163.2,106
2026-05-14 15:15:00,80999.99,79147.66,106
2026-05-14 15:30:00,81020.0,79115.664,106
2026-05-14 15:45:00,81301.23,79029.96,106
2026-05-14 16:00:00,81551.04,79130.914,106
2026-05-14 16:15:00,81558.72,79170.26,106
2026-05-14 16:30:00,81505.92,79224.3,106
2026-05-14 16:45:00,81888.4,79307.32,106
2026-05-14 17:00:00,81726.4,79300.14,106
2026-05-14 17:15:00,81477.68,79453.05,106
2026-05-14 17:30:00,81646.0,79447.805,106
2026-05-14 17:45:00,81668.48,79544.98,106
2026-05-14 18:00:00,81852.06,79332.0,106
2026-05-14 18:15:00,81870.97,79165.15,106
2026-05-14 18:30:00,81538.15,79321.734,106
2026-05-14 18:45:00,81581.99,79197.25,106
2026-05-14 19:00:00,81546.0,79239.266,106
2026-05-14 19:15:00,81349.17,79175.19,106
2026-05-14 19:30:00,81446.27,79168.76,106
2026-05-14 19:45:00,81419.74,79156.88,106
2026-05-14 20:00:00,81350.0,79250.7,106
2026-05-14 20:15:00,81276.26,79316.484,106
2026-05-14 20:30:00,81244.46,79398.31,106
2026-05-14 20:45:00,81412.04,79349.84,106
2026-05-14 21:00:00,81327.55,79358.92,106
2026-05-14 21:15:00,81422.08,79367.32,106
2026-05-14 21:30:00,81456.64,79371.62,106
2026-05-14 21:45:00,81396.61,79245.734,106
2026-05-14 22:00:00,81500.71,79355.125,106
2026-05-14 22:15:00,81450.0,79368.79,106
2026-05-14 22:30:00,81510.83,79329.57,106
2026-05-14 22:45:00,81456.0,79290.07,106
2026-05-14 23:00:00,81252.46,79364.56,106
2026-05-14 23:15:00,81370.96,79332.11,106
2026-05-14 23:30:00,81218.26,79234.58,106
2026-05-14 23:45:00,81089.99,79144.83,106
2026-05-15 00:00:00,81480.29,79084.43,106
2026-05-15 00:15:00,81460.0,79236.266,106
2026-05-15 00:30:00,81343.03,79199.484,106
2026-05-15 00:45:00,81518.67,79242.39,106
2026-05-15 01:00:00,81522.0,79258.01,106
2026-05-15 01:15:00,81390.19,79312.055,106
2026-05-15 01:30:00,81385.65,79317.06,106
2026-05-15 01:45:00,81131.01,79331.06,106
2026-05-15 02:00:00,80944.78,79311.375,106
2026-05-15 02:15:00,80910.01,79308.86,106
2026-05-15 02:30:00,81088.0,79328.16,106
2026-05-15 02:45:00,81299.14,79268.04,106
2026-05-15 03:00:00,81230.0,79267.74,106
2026-05-15 03:15:00,81265.01,79226.44,106
2026-05-15 03:30:00,80991.84,79337.85,106
2026-05-15 03:45:00,81059.15,79298.58,106
2026-05-15 04:00:00,81030.06,79343.95,106
2026-05-15 04:15:00,80912.59,79330.09,106
2026-05-15 04:30:00,80932.03,79431.73,106
2026-05-15 04:45:00,80724.71,79309.195,106
2026-05-15 05:00:00,80833.97,79082.39,106
2026-05-15 05:15:00,80792.1,79141.23,106
2026-05-15 05:30:00,80476.0,80778.16,107
2026-05-15 05:45:00,80360.01,80842.76,107
2026-05-15 06:00:00,80396.71,80844.14,107
2026-05-15 06:15:00,80524.85,80731.05,107
2026-05-15 06:30:00,80601.59,80950.05,107
2026-05-15 06:45:00,80580.0,80884.945,107
2026-05-15 07:00:00,80768.0,80910.42,107
2026-05-15 07:15:00,80915.0,80854.92,107
2026-05-15 07:30:00,80820.01,80826.35,107
2026-05-15 07:45:00,80814.88,80726.66,107
2026-05-15 08:00:00,80735.07,80609.27,107
2026-05-15 08:15:00,80529.35,80597.016,107
2026-05-15 08:30:00,80687.78,80639.76,107
2026-05-15 08:45:00,80638.0,80724.4,107
2026-05-15 09:00:00,80570.4,80711.734,107
2026-05-15 09:15:00,80573.75,80727.93,107
2026-05-15 09:30:00,80420.0,80716.69,107
2026-05-15 09:45:00,80489.8,80546.66,107
2026-05-15 10:00:00,80589.12,80502.45,107
2026-05-15 10:15:00,80512.28,80381.6,107
2026-05-15 10:30:00,80539.4,80425.23,107
2026-05-15 10:45:00,80716.23,80334.234,107
2026-05-15 11:00:00,80677.08,80391.57,107
2026-05-15 11:15:00,80628.45,80288.44,107
2026-05-15 11:30:00,80639.79,80136.75,107
2026-05-15 11:45:00,80628.53,80116.516,107
2026-05-15 12:00:00,80414.7,80246.58,107
2026-05-15 12:15:00,80535.92,80178.57,107
2026-05-15 12:30:00,80410.01,80233.61,107
2026-05-15 12:45:00,80385.11,80068.48,107
2026-05-15 13:00:00,80134.22,79984.484,107
2026-05-15 13:15:00,80006.1,79968.266,107
2026-05-15 13:30:00,79149.8,79911.484,107
2026-05-15 13:45:00,78758.59,79969.16,107
2026-05-15 14:00:00,79256.0,79812.305,107
2026-05-15 14:15:00,79082.0,79806.24,107
2026-05-15 14:30:00,79223.77,79681.87,107
2026-05-15 14:45:00,79150.37,79739.15,107
2026-05-15 15:00:00,79239.98,79576.125,107
2026-05-15 15:15:00,79139.71,79468.31,107
2026-05-15 15:30:00,79089.49,79625.74,107
2026-05-15 15:45:00,79150.27,79623.555,107
2026-05-15 16:00:00,79204.0,79489.195,107
2026-05-15 16:15:00,79312.0,79436.164,107
2026-05-15 16:30:00,79279.84,79501.42,107
2026-05-15 16:45:00,79294.31,79317.33,107
2026-05-15 17:00:00,79260.0,79366.516,107
2026-05-15 17:15:00,79375.13,79463.84,107
2026-05-15 17:30:00,79405.08,79322.09,107
2026-05-15 17:45:00,79460.0,79191.41,107
2026-05-15 18:00:00,79480.01,79133.086,107
2026-05-15 18:15:00,79282.49,78847.34,107
2026-05-15 18:30:00,79287.28,78618.06,107
2026-05-15 18:45:00,79284.0,78580.23,107
2026-05-15 19:00:00,79080.0,78735.55,107
2026-05-15 19:15:00,79123.28,78866.8,107
2026-05-15 19:30:00,79125.62,78777.69,107
2026-05-15 19:45:00,79146.5,78771.0,107
2026-05-15 20:00:00,79147.1,78961.516,107
2026-05-15 20:15:00,79168.88,79014.12,107
2026-05-15 20:30:00,79090.0,79059.55,107
2026-05-15 20:45:00,79123.12,79088.78,107
2026-05-15 21:00:00,79181.99,79112.01,107
2026-05-15 21:15:00,79131.91,79090.82,107
2026-05-15 21:30:00,79135.31,79034.586,107
2026-05-15 21:45:00,78973.5,79065.51,107
2026-05-15 22:00:00,79070.75,79246.37,107
2026-05-15 22:15:00,79075.0,79160.086,107
2026-05-15 22:30:00,79122.12,79161.96,107
2026-05-15 22:45:00,79107.38,79285.06,107
2026-05-15 23:00:00,79105.53,79243.14,107
2026-05-15 23:15:00,79115.97,79343.984,107
2026-05-15 23:30:00,79134.91,79464.125,107
2026-05-15 23:45:00,79113.21,79431.5,107
2026-05-16 00:00:00,79172.86,79423.15,107
2026-05-16 00:15:00,79178.31,79362.48,107
2026-05-16 00:30:00,79165.03,79326.625,107
2026-05-16 00:45:00,79111.92,79416.26,107
2026-05-16 01:00:00,79139.49,79326.86,107
2026-05-16 01:15:00,79037.13,79377.48,107
2026-05-16 01:30:00,79030.0,79332.016,107
2026-05-16 01:45:00,79168.0,79311.76,107
2026-05-16 02:00:00,79192.72,79279.0,107
2026-05-16 02:15:00,79155.38,79332.79,107
2026-05-16 02:30:00,79088.68,79353.63,107
2026-05-16 02:45:00,79155.54,79399.78,107
2026-05-16 03:00:00,79175.01,79305.28,107
2026-05-16 03:15:00,79179.57,79337.45,107
2026-05-16 03:30:00,79078.13,79298.664,107
2026-05-16 03:45:00,79083.18,79317.11,107
2026-05-16 04:00:00,79084.15,79285.12,107
2026-05-16 04:15:00,79051.6,79276.33,107
2026-05-16 04:30:00,78993.75,79275.47,107
2026-05-16 04:45:00,79035.26,79256.09,107
2026-05-16 05:00:00,79031.19,79245.914,107
2026-05-16 05:15:00,79025.33,79248.82,107
2026-05-16 05:30:00,79004.0,79108.29,108
2026-05-16 05:45:00,79027.37,79022.74,108
2026-05-16 06:00:00,78936.65,79136.92,108
2026-05-16 06:15:00,78824.77,79045.695,108
2026-05-16 06:30:00,78745.74,79031.07,108
2026-05-16 06:45:00,78648.0,79025.88,108
2026-05-16 07:00:00,78259.33,79012.95,108
2026-05-16 07:15:00,78463.5,78996.555,108
2026-05-16 07:30:00,78500.02,78999.05,108
2026-05-16 07:45:00,78369.77,79033.32,108
2026-05-16 08:00:00,78420.0,78963.51,108
2026-05-16 08:15:00,78404.54,78962.98,108
2026-05-16 08:30:00,78467.0,78959.23,108
2026-05-16 08:45:00,78426.56,78895.766,108
2026-05-16 09:00:00,78263.4,78853.69,108
2026-05-16 09:15:00,78058.02,78878.2,108
2026-05-16 09:30:00,78122.91,78790.125,108
2026-05-16 09:45:00,78083.48,78794.06,108
2026-05-16 10:00:00,77906.82,78750.03,108
2026-05-16 10:15:00,77773.35,78706.52,108
2026-05-16 10:30:00,77892.54,78793.01,108
2026-05-16 10:45:00,77960.0,78820.555,108
2026-05-16 11:00:00,78084.01,78878.695,108
2026-05-16 11:15:00,78135.28,78861.88,108
2026-05-16 11:30:00,78161.23,78867.46,108
2026-05-16 11:45:00,78081.71,78872.85,108
2026-05-16 12:00:00,78058.47,78830.01,108
2026-05-16 12:15:00,77987.16,78818.18,108
2026-05-16 12:30:00,78060.15,78892.02,108
2026-05-16 12:45:00,78007.23,78871.64,108
2026-05-16 13:00:00,77898.46,78877.625,108
2026-05-16 13:15:00,77964.33,78830.39,108
2026-05-16 13:30:00,77901.11,78890.18,108
2026-05-16 13:45:00,78014.6,78886.78,108
2026-05-16 14:00:00,77957.3,78797.27,108
2026-05-16 14:15:00,77982.0,78810.9,108
2026-05-16 14:30:00,78219.02,78878.734,108
2026-05-16 14:45:00,78130.55,78781.45,108
2026-05-16 15:00:00,78119.96,78836.77,108
2026-05-16 15:15:00,78128.42,78894.76,108
2026-05-16 15:30:00,78215.37,78720.52,108
2026-05-16 15:45:00,78238.67,78751.93,108
2026-05-16 16:00:00,78246.45,78836.95,108
2026-05-16 16:15:00,78290.0,78841.14,108
2026-05-16 16:30:00,78150.74,78878.49,108
2026-05-16 16:45:00,78205.96,78895.92,108
2026-05-16 17:00:00,78270.94,78906.484,108
2026-05-16 17:15:00,78289.7,78913.85,108
2026-05-16 17:30:00,78266.17,78810.62,108
2026-05-16 17:45:00,78201.5,78783.64,108
2026-05-16 18:00:00,78191.85,78762.59,108
2026-05-16 18:15:00,78196.92,78746.49,108
2026-05-16 18:30:00,78255.75,78767.56,108
2026-05-16 18:45:00,78229.81,78765.57,108
2026-05-16 19:00:00,78241.95,78771.81,108
2026-05-16 19:15:00,78285.04,78775.85,108
2026-05-16 19:30:00,78264.02,78820.3,108
2026-05-16 19:45:00,78259.66,78754.48,108
2026-05-16 20:00:00,78299.99,78866.914,108
2026-05-16 20:15:00,78272.43,78914.83,108
2026-05-16 20:30:00,78223.41,79016.56,108
2026-05-16 20:45:00,78261.0,78956.164,108
2026-05-16 21:00:00,78302.55,78954.02,108
2026-05-16 21:15:00,78273.69,78940.375,108
2026-05-16 21:30:00,78289.72,78883.516,108
2026-05-16 21:45:00,78265.73,78830.55,108
2026-05-16 22:00:00,78241.38,78800.78,108
2026-05-16 22:15:00,78268.14,78702.125,108
2026-05-16 22:30:00,78224.71,78662.15,108
2026-05-16 22:45:00,78186.25,78744.54,108
2026-05-16 23:00:00,78184.0,78752.6,108
2026-05-16 23:15:00,78234.99,78835.22,108
2026-05-16 23:30:00,78219.8,78752.12,108
2026-05-16 23:45:00,78148.05,78853.18,108
2026-05-17 00:00:00,78195.31,78799.15,108
2026-05-17 00:15:00,78195.99,78752.66,108
2026-05-17 00:30:00,78140.47,78779.125,108
2026-05-17 00:45:00,77945.85,78743.43,108
2026-05-17 01:00:00,78057.52,78859.555,108
2026-05-17 01:15:00,77988.02,78803.12,108
2026-05-17 01:30:00,77787.4,78879.17,108
2026-05-17 01:45:00,77725.71,78859.81,108
2026-05-17 02:00:00,77868.15,78997.44,108
2026-05-17 02:15:00,77895.53,78930.94,108
2026-05-17 02:30:00,77915.32,78941.99,108
2026-05-17 02:45:00,77895.51,78957.43,108
2026-05-17 03:00:00,77958.57,78940.49,108
2026-05-17 03:15:00,78000.75,79062.766,108
2026-05-17 03:30:00,78031.94,79005.375,108
2026-05-17 03:45:00,78028.88,78987.13,108
2026-05-17 04:00:00,78049.0,79097.37,108
2026-05-17 04:15:00,78096.21,79027.83,108
2026-05-17 04:30:00,78186.11,79005.92,108
2026-05-17 04:45:00,78158.09,79017.38,108
2026-05-17 05:00:00,78246.25,79105.43,108
2026-05-17 05:15:00,78178.01,79168.586,108
2026-05-17 05:30:00,78154.85,78149.984,109
2026-05-17 05:45:00,78121.41,78143.234,109
2026-05-17 06:00:00,78185.13,78134.29,109
2026-05-17 06:15:00,78082.53,78125.93,109
2026-05-17 06:30:00,78045.34,78095.43,109
2026-05-17 06:45:00,78104.8,78097.125,109
2026-05-17 07:00:00,78097.39,78100.984,109
2026-05-17 07:15:00,78121.99,78102.67,109
2026-05-17 07:30:00,78151.96,78080.62,109
2026-05-17 07:45:00,78180.01,78089.87,109
2026-05-17 08:00:00,78148.72,78033.414,109
2026-05-17 08:15:00,78066.25,77950.63,109
2026-05-17 08:30:00,78101.12,78028.336,109
2026-05-17 08:45:00,78089.8,77937.66,109
2026-05-17 09:00:00,78128.27,77896.484,109
2026-05-17 09:15:00,78150.0,77912.19,109
2026-05-17 09:30:00,78123.87,77892.3,109
2026-05-17 09:45:00,78249.33,77869.984,109
2026-05-17 10:00:00,78446.99,77851.04,109
2026-05-17 10:15:00,78527.22,77831.336,109
2026-05-17 10:30:00,78480.99,77814.445,109
2026-05-17 10:45:00,78465.99,77809.78,109
2026-05-17 11:00:00,78357.58,77796.15,109
2026-05-17 11:15:00,78350.04,77789.81,109
2026-05-17 11:30:00,78411.25,77797.62,109
2026-05-17 11:45:00,78415.99,77793.266,109
2026-05-17 12:00:00,78390.34,77797.22,109
2026-05-17 12:15:00,78434.42,77787.43,109
2026-05-17 12:30:00,78474.99,77777.71,109
2026-05-17 12:45:00,78364.83,77673.96,109
2026-05-17 13:00:00,78261.12,77633.98,109
2026-05-17 13:15:00,78292.62,77609.65,109
2026-05-17 13:30:00,78261.73,77648.79,109
2026-05-17 13:45:00,78202.91,77609.66,109
2026-05-17 14:00:00,78072.81,77611.47,109
2026-05-17 14:15:00,78040.0,77397.8,109
2026-05-17 14:30:00,78007.91,77492.016,109
2026-05-17 14:45:00,78051.51,77468.06,109
2026-05-17 15:00:00,78089.47,77290.31,109
2026-05-17 15:15:00,77990.07,77349.36,109
2026-05-17 15:30:00,78034.0,77458.05,109
2026-05-17 15:45:00,78051.41,77574.484,109
2026-05-17 16:00:00,78062.83,77604.14,109
2026-05-17 16:15:00,78141.36,77734.41,109
2026-05-17 16:30:00,78171.03,77691.0,109
2026-05-17 16:45:00,78034.36,77588.516,109
2026-05-17 17:00:00,77920.16,77596.64,109
2026-05-17 17:15:00,77987.62,77533.64,109
2026-05-17 17:30:00,78049.99,77601.49,109
2026-05-17 17:45:00,78089.98,77628.01,109
2026-05-17 18:00:00,78125.48,77599.23,109
2026-05-17 18:15:00,78136.99,77639.59,109
2026-05-17 18:30:00,78130.33,77654.53,109
2026-05-17 18:45:00,78268.05,77663.34,109
2026-05-17 19:00:00,78262.91,77672.664,109
2026-05-17 19:15:00,78228.18,77683.29,109
2026-05-17 19:30:00,78383.93,77693.31,109
2026-05-17 19:45:00,78415.3,77724.93,109
2026-05-17 20:00:00,78341.07,77735.375,109
2026-05-17 20:15:00,78291.02,77720.91,109
2026-05-17 20:30:00,78295.26,77718.7,109
2026-05-17 20:45:00,78277.36,77742.445,109
2026-05-17 21:00:00,78295.13,77689.555,109
2026-05-17 21:15:00,78431.52,77633.23,109
2026-05-17 21:30:00,78430.64,77581.1,109
2026-05-17 21:45:00,78405.72,77610.06,109
2026-05-17 22:00:00,78117.01,77610.28,109
2026-05-17 22:15:00,77999.84,77646.1,109
2026-05-17 22:30:00,78048.0,77622.11,109
2026-05-17 22:45:00,77997.24,77657.9,109
2026-05-17 23:00:00,77855.01,77711.69,109
2026-05-17 23:15:00,77836.13,77722.63,109
2026-05-17 23:30:00,77250.0,77802.01,109
2026-05-17 23:45:00,77457.67,77868.5,109
2026-05-18 00:00:00,77207.12,77922.23,109
2026-05-18 00:15:00,77152.52,77940.16,109
2026-05-18 00:30:00,77019.82,77938.81,109
2026-05-18 00:45:00,77209.95,77867.83,109
2026-05-18 01:00:00,77068.49,77936.47,109
2026-05-18 01:15:00,76900.0,77965.586,109
2026-05-18 01:30:00,76836.8,77895.58,109
2026-05-18 01:45:00,77109.22,77858.26,109
2026-05-18 02:00:00,77170.51,77858.01,109
2026-05-18 02:15:00,77039.18,77829.92,109
2026-05-18 02:30:00,76874.64,77816.6,109
2026-05-18 02:45:00,76835.41,77820.266,109
2026-05-18 03:00:00,76872.96,77918.664,109
2026-05-18 03:15:00,76963.01,77875.93,109
2026-05-18 03:30:00,77002.71,77926.67,109
2026-05-18 03:45:00,76924.65,77967.94,109
2026-05-18 04:00:00,77028.72,77978.016,109
2026-05-18 04:15:00,76817.04,77899.47,109
2026-05-18 04:30:00,76999.99,77910.33,109
2026-05-18 04:45:00,77038.49,77950.08,109
2026-05-18 05:00:00,77025.47,77896.97,109
2026-05-18 05:15:00,77027.03,77876.04,109
2026-05-18 05:30:00,76897.95,77111.63,110
2026-05-18 05:45:00,76931.4,77124.0,110
2026-05-18 06:00:00,76891.82,77140.25,110
2026-05-18 06:15:00,76732.34,77154.95,110
2026-05-18 06:30:00,76825.25,77119.11,110
2026-05-18 06:45:00,76912.52,77165.6,110
2026-05-18 07:00:00,76947.43,77178.9,110
2026-05-18 07:15:00,77035.47,77133.58,110
2026-05-18 07:30:00,76971.04,77145.24,110
2026-05-18 07:45:00,77073.69,77131.41,110
2026-05-18 08:00:00,77038.8,77175.62,110
2026-05-18 08:15:00,76980.54,77205.59,110
2026-05-18 08:30:00,76957.13,77300.1,110
2026-05-18 08:45:00,77040.42,77290.96,110
2026-05-18 09:00:00,76910.09,77247.59,110
2026-05-18 09:15:00,76969.79,77337.055,110
